Date,Close,High,Low,Open,Volume,Ticker,Name
2018-12-27,3.96234130859375,3.9760518185798457,3.9280648701863394,3.955485890158531,3390600,1023.KL,CIMB Group
2018-12-28,3.96234130859375,3.9760518185798457,3.9212094517511202,3.9212094517511202,4563100,1023.KL,CIMB Group
2018-12-31,3.914353132247925,3.9760505712727285,3.914353132247925,3.969195154988088,4681600,1023.KL,CIMB Group
2019-01-02,3.8732223510742188,3.934919474936745,3.8526564251971753,3.9212089666468164,6022200,1023.KL,CIMB Group
2019-01-03,3.8732223510742188,3.9212089666468164,3.8526564251971753,3.89378795006696,5198100,1023.KL,CIMB Group
2019-01-04,3.8595123291015625,3.8869333491366005,3.852656910650631,3.859512329101562,3506600,1023.KL,CIMB Group
2019-01-07,3.8663673400878906,3.914354287591267,3.8663673400878906,3.8869332681277196,10358800,1023.KL,CIMB Group
2019-01-08,3.8732223510742188,3.9143538759440037,3.8663669334871034,3.8869328593641472,11516600,1023.KL,CIMB Group
2019-01-09,3.8732223510742188,3.9006433676540753,3.8663669334871034,3.8869328593641472,12079200,1023.KL,CIMB Group
2019-01-10,3.8732223510742188,3.9006433676540753,3.8526564251971753,3.880077441777032,8114200,1023.KL,CIMB Group
2019-01-11,3.8732223510742188,3.89378795006696,3.8526564251971753,3.880077441777032,6385100,1023.KL,CIMB Group
2019-01-14,3.8732223510742188,3.89378795006696,3.8526564251971753,3.8732223510742188,4324900,1023.KL,CIMB Group
2019-01-15,3.886932373046875,3.907497969466532,3.859511359897825,3.87322186647235,9463200,1023.KL,CIMB Group
2019-01-16,3.8732223510742188,3.8869328593641472,3.8663669334871034,3.8869328593641472,5718700,1023.KL,CIMB Group
2019-01-17,3.8732223510742188,3.8732223510742188,3.8526564251971753,3.8732223510742188,6605800,1023.KL,CIMB Group
2019-01-18,3.886932373046875,3.893787462892007,3.859511359897825,3.87322186647235,5980300,1023.KL,CIMB Group
2019-01-22,3.9554858207702637,3.9554858207702637,3.886933272042354,3.9212093829641406,16396400,1023.KL,CIMB Group
2019-01-23,3.880077838897705,3.941775295959184,3.880077838897705,3.9212093679772457,12430100,1023.KL,CIMB Group
2019-01-24,3.8732223510742188,3.9143538759440037,3.8526564251971753,3.89378795006696,13410700,1023.KL,CIMB Group
2019-01-25,3.8937878608703613,3.900643278300437,3.873222262348725,3.900643278300437,11523500,1023.KL,CIMB Group
2019-01-28,3.880077838897705,3.9074988582840655,3.866367329204525,3.9074988582840655,10608400,1023.KL,CIMB Group
2019-01-29,3.886932373046875,3.9006428796214,3.866366449742957,3.880076956317482,13827900,1023.KL,CIMB Group
2019-01-30,3.880077838897705,3.8937883485908853,3.866367329204525,3.8732227474932825,8182800,1023.KL,CIMB Group
2019-01-31,3.852656126022339,3.90749815492334,3.8458010358518524,3.8937876476980895,12779100,1023.KL,CIMB Group
2019-02-04,3.8732223510742188,3.9143538759440037,3.8526564251971753,3.9143538759440037,6981700,1023.KL,CIMB Group
2019-02-07,3.8732223510742188,3.9006433676540753,3.8732223510742188,3.89378795006696,5728100,1023.KL,CIMB Group
2019-02-08,3.886932373046875,3.893787462892007,3.866366449742957,3.866366449742957,8620500,1023.KL,CIMB Group
2019-02-11,3.9486312866210938,3.9623417983016784,3.873223308935684,3.89378891301437,9144800,1023.KL,CIMB Group
2019-02-12,3.9897618293762207,4.010327428340073,3.9417748869867295,3.9623408128348836,17709600,1023.KL,CIMB Group
2019-02-13,3.96234130859375,4.003472838552037,3.9280648701863394,3.996617420116818,8790200,1023.KL,CIMB Group
2019-02-14,3.96234130859375,3.982906910130722,3.9280648701863394,3.982906910130722,3629400,1023.KL,CIMB Group
2019-02-15,3.9074995517730713,3.976052439289829,3.893789039646599,3.976052439289829,5197200,1023.KL,CIMB Group
2019-02-18,3.914353132247925,3.9417741436180065,3.8937872102782434,3.921208221648325,7908000,1023.KL,CIMB Group
2019-02-19,3.9006428718566895,3.921208468235408,3.8869323653094563,3.900642871856689,10321000,1023.KL,CIMB Group
2019-02-20,3.9486312866210938,3.9760523099822636,3.886933820616269,3.9143548439774394,15616400,1023.KL,CIMB Group
2019-02-21,4.003472805023193,4.003472805023193,3.94863076553811,3.9554858570315754,19156000,1023.KL,CIMB Group
2019-02-22,4.003472805023193,4.0308938247657355,3.969196366902846,4.010327896516659,12748900,1023.KL,CIMB Group
2019-02-25,4.003472805023193,4.010327896516659,3.9760517852806516,4.010327896516659,12862000,1023.KL,CIMB Group
2019-02-26,4.0308942794799805,4.0308942794799805,3.9966178374930004,4.003473256644147,8159200,1023.KL,CIMB Group
2019-02-27,4.01718282699585,4.0377484258628344,4.00347231878976,4.03089333520194,7624500,1023.KL,CIMB Group
2019-02-28,4.0103278160095215,4.024038325605555,3.9897622150576386,4.017183234249705,22938400,1023.KL,CIMB Group
2019-03-01,3.8937878608703613,4.010327342107286,3.873222262348725,4.003472251561504,19455300,1023.KL,CIMB Group
2019-03-04,3.8663673400878906,3.9006437778594933,3.852656830356117,3.852656830356117,9008500,1023.KL,CIMB Group
2019-03-05,3.8320913314819336,3.8800779533817713,3.832091331481934,3.852656933186337,11373000,1023.KL,CIMB Group
2019-03-06,3.784104824066162,3.859512801841175,3.777249731659915,3.852657382550545,14276700,1023.KL,CIMB Group
2019-03-07,3.736117124557495,3.79095948729168,3.736117124557495,3.7703935604058207,14512300,1023.KL,CIMB Group
2019-03-08,3.6949849128723145,3.7635374449796917,3.688129823103706,3.749826938558216,13435700,1023.KL,CIMB Group
2019-03-11,3.619577407836914,3.7292614627493372,3.619577407836914,3.7155509558852846,9575800,1023.KL,CIMB Group
2019-03-12,3.6812751293182373,3.694985638431954,3.6264330928633717,3.633288510862391,14583800,1023.KL,CIMB Group
2019-03-13,3.736117124557495,3.7498276335199616,3.688130506631021,3.694985597670095,11805600,1023.KL,CIMB Group
2019-03-14,3.7498276233673096,3.7703935501974866,3.736117114441964,3.7498276233673096,8987500,1023.KL,CIMB Group
2019-03-15,3.7566826343536377,3.7841036492341233,3.742972126913395,3.7566826343536377,13999900,1023.KL,CIMB Group
2019-03-18,3.7566826343536377,3.777248558956143,3.7361167097511325,3.763537724631618,10364900,1023.KL,CIMB Group
2019-03-19,3.7498276233673096,3.7703935501974866,3.736117114441964,3.763538132292655,10352500,1023.KL,CIMB Group
2019-03-20,3.6949849128723145,3.756682355211083,3.688129823103706,3.749826938558216,13273200,1023.KL,CIMB Group
2019-03-21,3.6538538932800293,3.742972360648884,3.640143384983613,3.701840835759636,16822100,1023.KL,CIMB Group
2019-03-22,3.6538538932800293,3.6881303274632202,3.640143384983613,3.6881303274632202,10231500,1023.KL,CIMB Group
2019-03-25,3.59073543548584,3.6608669216450744,3.5767091382539933,3.625801345772109,13937400,1023.KL,CIMB Group
2019-03-26,3.59073543548584,3.6468406244132274,3.569696156844722,3.604761732717687,15076700,1023.KL,CIMB Group
2019-03-27,3.5556704998016357,3.6117756988306113,3.534630882959088,3.5977493990733675,17238800,1023.KL,CIMB Group
2019-03-28,3.5837228298187256,3.6047621106657464,3.5556702324138048,3.5556702324138048,12358400,1023.KL,CIMB Group
2019-03-29,3.6117751598358154,3.63982775516394,3.583722564507691,3.5977488621717533,12417700,1023.KL,CIMB Group
2019-04-01,3.562682867050171,3.6258013722612614,3.562682867050171,3.611775074926942,9599400,1023.KL,CIMB Group
2019-04-02,3.59073543548584,3.5977487513084156,3.569696156844722,3.5767091382539933,7630700,1023.KL,CIMB Group
2019-04-03,3.59073543548584,3.604761732717687,3.569696156844722,3.59073543548584,4855700,1023.KL,CIMB Group
2019-04-04,3.5767099857330322,3.6047625868436146,3.5626836851777415,3.5907362862883234,5896700,1023.KL,CIMB Group
2019-04-05,3.5837228298187256,3.597749128521186,3.5767095132608255,3.5767095132608255,2336800,1023.KL,CIMB Group
2019-04-08,3.5696969032287598,3.5907361862689586,3.5626835859397774,3.5767098861043682,7379400,1023.KL,CIMB Group
2019-04-09,3.5696969032287598,3.5837232033933506,3.5556706030641694,3.5767098861043682,12074600,1023.KL,CIMB Group
2019-04-10,3.562682867050171,3.57670916438449,3.5486565697158516,3.569696182923984,3530600,1023.KL,CIMB Group
2019-04-11,3.5486559867858887,3.59073487187664,3.5486559867858887,3.5626822818161394,7565100,1023.KL,CIMB Group
2019-04-12,3.5486559867858887,3.5626822818161394,3.5486559867858887,3.55566930150764,3507200,1023.KL,CIMB Group
2019-04-15,3.5486559867858887,3.5977481865983916,3.5486559867858887,3.55566930150764,3697800,1023.KL,CIMB Group
2019-04-16,3.5416438579559326,3.5767094367553645,3.5416438579559326,3.5626831383529254,5921900,1023.KL,CIMB Group
2019-04-17,3.5416438579559326,3.5556701563583717,3.5135912611510536,3.548656839950486,6761700,1023.KL,CIMB Group
2019-04-18,3.5416438579559326,3.5626831383529254,3.5065779447431678,3.5135912611510536,12980300,1023.KL,CIMB Group
2019-04-19,3.5556704998016357,3.5696967995588795,3.541644200044392,3.548657182716332,1283800,1023.KL,CIMB Group
2019-04-22,3.6258013248443604,3.646840603364042,3.569696136240806,3.569696136240806,14951800,1023.KL,CIMB Group
2019-04-23,3.6258013248443604,3.6608669005149306,3.618788009062265,3.6328143062131533,11823500,1023.KL,CIMB Group
2019-04-24,3.681905746459961,3.709958334918026,3.6538531580018963,3.6538531580018963,21000100,1023.KL,CIMB Group
2019-04-25,3.6398277282714844,3.7169725320605083,3.625801430711054,3.681906620952776,14910200,1023.KL,CIMB Group
2019-04-26,3.6398277282714844,3.6748933049659045,3.632814412284613,3.6468407098450437,6527100,1023.KL,CIMB Group
2019-04-29,3.6468403339385986,3.674892926167874,3.6258010569732813,3.639827353087919,8056400,1023.KL,CIMB Group
2019-04-30,3.695932388305664,3.7029457032864257,3.6468401866801234,3.653853501660885,14747800,1023.KL,CIMB Group
2019-05-02,3.667879819869995,3.709958706774745,3.6538535242350783,3.6959324111398284,11260400,1023.KL,CIMB Group
2019-05-03,3.674893617630005,3.6889202507971497,3.660867318876201,3.6819069342135773,15682200,1023.KL,CIMB Group
2019-05-06,3.6468403339385986,3.674892926167874,3.632814037823961,3.653853649202557,9070400,1023.KL,CIMB Group
2019-05-07,3.6468403339385986,3.674892926167874,3.639827353087919,3.653853649202557,13698300,1023.KL,CIMB Group
2019-05-08,3.6468403339385986,3.6608666300532366,3.6258010569732813,3.632814037823961,19795100,1023.KL,CIMB Group
2019-05-09,3.5977489948272705,3.646840871254937,3.590735678529988,3.646840871254937,11426000,1023.KL,CIMB Group
2019-05-10,3.59073543548584,3.618788029949534,3.583722454076569,3.604761732717687,9550800,1023.KL,CIMB Group
2019-05-13,3.59073543548584,3.625801345772109,3.555669859612875,3.604761732717687,9398000,1023.KL,CIMB Group
2019-05-14,3.618788242340088,3.639827856629348,3.534630454009696,3.555670068298956,14855200,1023.KL,CIMB Group
2019-05-15,3.5977489948272705,3.653854187552219,3.5767093803487513,3.6328145730737,7879800,1023.KL,CIMB Group
2019-05-16,3.5977489948272705,3.618788274892463,3.5977489948272705,3.6047619767112256,4666400,1023.KL,CIMB Group
2019-05-17,3.618788242340088,3.6328145403951533,3.597748962464152,3.611775260519217,3390700,1023.KL,CIMB Group
2019-05-21,3.6047616004943848,3.632814193929104,3.6047616004943848,3.632814193929104,7013600,1023.KL,CIMB Group
2019-05-23,3.6117751598358154,3.63982775516394,3.5977488621717533,3.6187881414611893,13506700,1023.KL,CIMB Group
2019-05-24,3.6117751598358154,3.6468407367893136,3.611775159835816,3.6328144391252515,6673800,1023.KL,CIMB Group
2019-05-27,3.632814884185791,3.646841183568232,3.611775602318807,3.632814884185791,7806800,1023.KL,CIMB Group
2019-05-28,3.632814884185791,3.660867482950673,3.611775602318807,3.6398282010836893,21589800,1023.KL,CIMB Group
2019-05-29,3.6117751598358154,3.6328144391252515,3.604761843797127,3.6328144391252515,8618300,1023.KL,CIMB Group
2019-05-30,3.6538538932800293,3.695932784434813,3.597748705073651,3.611775002125246,10967600,1023.KL,CIMB Group
2019-05-31,3.695932388305664,3.752037570498702,3.653853501660885,3.653853501660885,24098000,1023.KL,CIMB Group
2019-06-03,3.709958791732788,3.7169721069174844,3.6678799038644314,3.695932495776669,19019200,1023.KL,CIMB Group
2019-06-04,3.730999231338501,3.7730781285504373,3.6959333164552137,3.716972932267856,8084100,1023.KL,CIMB Group
2019-06-05,3.730999231338501,3.7309992313385014,3.7309992313385014,3.7309992313385014,0,1023.KL,CIMB Group
2019-06-06,3.730999231338501,3.7309992313385014,3.7309992313385014,3.7309992313385014,0,1023.KL,CIMB Group
2019-06-07,3.702946186065674,3.780090654432338,3.688919888688707,3.7309987808196077,11040600,1023.KL,CIMB Group
2019-06-10,3.702946186065674,3.7380117623014373,3.681906572793569,3.7169724834426408,7769300,1023.KL,CIMB Group
2019-06-11,3.730999231338501,3.7309992313385014,3.7029466331972105,3.7309992313385014,13756300,1023.KL,CIMB Group
2019-06-12,3.716972827911377,3.738012108719979,3.695933212689436,3.738012108719979,2692700,1023.KL,CIMB Group
2019-06-13,3.730999231338501,3.7380122136671496,3.7029466331972105,3.709959615525859,6610300,1023.KL,CIMB Group
2019-06-14,3.702946186065674,3.7380117623014373,3.688919888688707,3.7309987808196077,3000100,1023.KL,CIMB Group
2019-06-17,3.681905746459961,3.7169716492391585,3.681905746459961,3.7169716492391585,8172200,1023.KL,CIMB Group
2019-06-18,3.667879819869995,3.688919430529003,3.646840209210987,3.6819061155049115,6532200,1023.KL,CIMB Group
2019-06-19,3.68891978263855,3.7029460796122846,3.660866854277782,3.667880169971298,6707800,1023.KL,CIMB Group
2019-06-20,3.667879819869995,3.688919430529003,3.6538535242350783,3.67489280048082,8857600,1023.KL,CIMB Group
2019-06-21,3.667879819869995,3.7520375936794945,3.667879819869995,3.67489280048082,10727800,1023.KL,CIMB Group
2019-06-24,3.702946186065674,3.7239854649244704,3.674893256898432,3.674893256898432,9102200,1023.KL,CIMB Group
2019-06-25,3.7450246810913086,3.7450246810913086,3.695932478270782,3.716972089311943,14374500,1023.KL,CIMB Group
2019-06-26,3.7730777263641357,3.7730777263641357,3.7309988336375444,3.7380118152186532,4868600,1023.KL,CIMB Group
2019-06-27,3.75203800201416,3.7871039121243117,3.7309987234787116,3.75203800201416,12423800,1023.KL,CIMB Group
2019-06-28,3.7730777263641357,3.7730777263641357,3.7309988336375444,3.7380118152186532,8277000,1023.KL,CIMB Group
2019-07-01,3.7941172122955322,3.8011305286721706,3.773077931992278,3.787104230332224,9714200,1023.KL,CIMB Group
2019-07-02,3.8151566982269287,3.822169679953505,3.7871041024939847,3.794117084220561,11420800,1023.KL,CIMB Group
2019-07-03,3.75905179977417,3.815156995613384,3.7309992018545626,3.8081436789268097,8028300,1023.KL,CIMB Group
2019-07-04,3.716972827911377,3.7660647060736747,3.709959511366284,3.752038407396827,5471300,1023.KL,CIMB Group
2019-07-05,3.766064405441284,3.766064405441284,3.709959215212584,3.7169725311978277,4203900,1023.KL,CIMB Group
2019-07-08,3.7730777263641357,3.7730777263641357,3.723985517643123,3.7660644103697143,5228100,1023.KL,CIMB Group
2019-07-09,3.75203800201416,3.79411689349836,3.7309987234787116,3.7871039121243117,7648100,1023.KL,CIMB Group
2019-07-10,3.7380118370056152,3.7730777483554787,3.7169725577263484,3.7520381346628975,7222900,1023.KL,CIMB Group
2019-07-11,3.7450246810913086,3.7660639577191963,3.723985070050148,3.7380113659398306,3663900,1023.KL,CIMB Group
2019-07-12,3.6468403339385986,3.7730773333836165,3.632814037823961,3.745024741154341,42813600,1023.KL,CIMB Group
2019-07-15,3.632814884185791,3.6538545004661303,3.611775602318807,3.6538545004661303,5309200,1023.KL,CIMB Group
2019-07-16,3.618788242340088,3.639827856629348,3.597748962464152,3.6328145403951533,9422200,1023.KL,CIMB Group
2019-07-17,3.6117751598358154,3.625801457499878,3.5977488621717533,3.6187881414611893,7532300,1023.KL,CIMB Group
2019-07-18,3.6117751598358154,3.6328144391252515,3.604761843797127,3.6187881414611893,9392100,1023.KL,CIMB Group
2019-07-19,3.674893617630005,3.674893617630005,3.6117754404445583,3.625801739198362,8367000,1023.KL,CIMB Group
2019-07-22,3.6468403339385986,3.674892926167874,3.6117747608586432,3.674892926167874,3805300,1023.KL,CIMB Group
2019-07-23,3.6398277282714844,3.6538540258319148,3.6187881147241825,3.6468407098450437,4520100,1023.KL,CIMB Group
2019-07-24,3.6258013248443604,3.6538539191461377,3.618788009062265,3.639827621995249,5295800,1023.KL,CIMB Group
2019-07-25,3.6258013248443604,3.639827621995249,3.618788009062265,3.6258013248443604,10727800,1023.KL,CIMB Group
2019-07-26,3.6047616004943848,3.6258012127770707,3.6047616004943848,3.6258012127770707,7079300,1023.KL,CIMB Group
2019-07-29,3.5696969032287598,3.6187887865981403,3.56969690322876,3.6047624864335495,10566200,1023.KL,CIMB Group
2019-07-31,3.562682867050171,3.6047617590531287,3.5556698855896647,3.569696182923984,20114300,1023.KL,CIMB Group
2019-08-01,3.562682867050171,3.569696182923984,3.5416435882553454,3.5486565697158516,13930400,1023.KL,CIMB Group
2019-08-02,3.562682867050171,3.5907354617188094,3.5416435882553454,3.5556698855896647,9590100,1023.KL,CIMB Group
2019-08-05,3.5276176929473877,3.5767095720056274,3.527617692947388,3.569696589745884,13111600,1023.KL,CIMB Group
2019-08-06,3.5486559867858887,3.5977481865983916,3.492550806664887,3.5135904164168887,11849800,1023.KL,CIMB Group
2019-08-07,3.5486559867858887,3.55566930150764,3.527616711447139,3.55566930150764,6489800,1023.KL,CIMB Group
2019-08-08,3.5486559867858887,3.5626822818161394,3.5346296917556383,3.5486559867858887,5741600,1023.KL,CIMB Group
2019-08-09,3.53463077545166,3.569696690984906,3.53463077545166,3.5556703916542785,8379600,1023.KL,CIMB Group
2019-08-13,3.506578207015991,3.54865710537058,3.506578207015991,3.5276178233999644,6304700,1023.KL,CIMB Group
2019-08-14,3.5696969032287598,3.5977495035579414,3.527618002734988,3.534630985610596,6329100,1023.KL,CIMB Group
2019-08-15,3.5416438579559326,3.5556701563583717,3.5206042431456073,3.527617559553493,7129700,1023.KL,CIMB Group
2019-08-16,3.5556704998016357,3.5556704998016357,3.527617900287148,3.534630882959088,7157400,1023.KL,CIMB Group
2019-08-19,3.53463077545166,3.569696690984906,3.53463077545166,3.5556703916542785,3955500,1023.KL,CIMB Group
2019-08-20,3.632814884185791,3.632814884185791,3.5346307885087036,3.541644105406602,9054900,1023.KL,CIMB Group
2019-08-21,3.5556704998016357,3.625801998587855,3.5556704998016357,3.6117756988306113,5313800,1023.KL,CIMB Group
2019-08-22,3.5486559867858887,3.5696955965378905,3.5486559867858887,3.5626822818161394,7206500,1023.KL,CIMB Group
2019-08-23,3.5556704998016357,3.5696967995588795,3.541644200044392,3.548657182716332,3675100,1023.KL,CIMB Group
