Date,Close,High,Low,Open,Volume,Ticker,Name
2019-11-26,16.64535140991211,16.651815279064994,16.55485317303324,16.587173875043828,7269900,D05.SI,DBS Bank
2019-11-27,16.66474723815918,16.66474723815918,16.535463051647728,16.65181814138484,4921510,D05.SI,DBS Bank
2019-11-28,16.503137588500977,16.677671543402337,16.470816887592164,16.677671543402337,3003220,D05.SI,DBS Bank
2019-11-29,16.322139739990234,16.419103198816185,16.276891301284746,16.419103198816185,6007760,D05.SI,DBS Bank
2019-12-02,16.244569778442383,16.367390073244916,16.186392243731866,16.341533240457338,3872550,D05.SI,DBS Bank
2019-12-03,16.147611618041992,16.263968081911546,16.115290905507457,16.16700458806135,7255820,D05.SI,DBS Bank
2019-12-04,16.108821868896484,16.199321462470063,16.031251369938914,16.050644333739847,5454680,D05.SI,DBS Bank
2019-12-05,16.16699981689453,16.231642579132973,16.14760685259838,16.231642579132973,5869820,D05.SI,DBS Bank
2019-12-06,16.238107681274414,16.238107681274414,16.134680338837693,16.231643811433692,4771360,D05.SI,DBS Bank
2019-12-09,16.16699981689453,16.28335624642525,16.141144339494584,16.270428507725274,4215310,D05.SI,DBS Bank
2019-12-10,16.12821388244629,16.205784376833517,16.09589182593372,16.199320508029434,3901810,D05.SI,DBS Bank
2019-12-11,16.192855834960938,16.283355426287358,16.108821468905067,16.147606039297727,4439542,D05.SI,DBS Bank
2019-12-12,16.48375129699707,16.548392719658747,16.367394837460893,16.39971690503827,5756520,D05.SI,DBS Bank
2019-12-13,16.690601348876953,16.806956419606248,16.587174016563733,16.806956419606248,5201680,D05.SI,DBS Bank
2019-12-16,16.613033294677734,16.68413993516979,16.574247361228846,16.574247361228846,2562560,D05.SI,DBS Bank
2019-12-17,16.587169647216797,16.61302647348397,16.490206209653458,16.587169647216797,3313640,D05.SI,DBS Bank
2019-12-18,16.68413543701172,16.703528398507686,16.593635854194535,16.658278607099096,3847800,D05.SI,DBS Bank
2019-12-19,16.768169403076172,16.78109849585316,16.671205954109624,16.69706278341764,4030620,D05.SI,DBS Bank
2019-12-20,16.787567138671875,16.878065388865558,16.709996628685996,16.806958748983583,4668620,D05.SI,DBS Bank
2019-12-23,16.748781204223633,16.806958747646828,16.677674564347313,16.787567137336662,1722490,D05.SI,DBS Bank
2019-12-24,16.800493240356445,16.806957109829938,16.690602034322204,16.794029370882953,1005620,D05.SI,DBS Bank
2019-12-25,16.800493240356445,16.800493240356445,16.800493240356445,16.800493240356445,0,D05.SI,DBS Bank
2019-12-26,16.806961059570312,16.806961059570312,16.677676858486787,16.787569446592688,943140,D05.SI,DBS Bank
2019-12-27,16.77463722229004,16.83927998890844,16.735852647316026,16.755245612926174,1058750,D05.SI,DBS Bank
2019-12-30,16.697065353393555,16.77463585325708,16.61949485353003,16.742315150708823,1862190,D05.SI,DBS Bank
2019-12-31,16.72939109802246,16.78757000763931,16.55485843791166,16.55485843791166,2439580,D05.SI,DBS Bank
2020-01-02,16.878067016601562,16.88453224357533,16.755248047797245,16.78110488695286,2269960,D05.SI,DBS Bank
2020-01-03,16.806961059570312,17.01381713755049,16.69706982771095,16.916853647676213,4770260,D05.SI,DBS Bank
2020-01-06,16.716463088989258,16.761712899220687,16.6776771498633,16.6776771498633,6521350,D05.SI,DBS Bank
2020-01-07,16.839284896850586,16.92978316899724,16.781107339310118,16.890998582719153,9452300,D05.SI,DBS Bank
2020-01-08,16.632427215576172,16.70353386014749,16.5289998621075,16.677675665533886,16260530,D05.SI,DBS Bank
2020-01-09,16.716463088989258,16.76817677032616,16.65828553654688,16.6776771498633,11522174,D05.SI,DBS Bank
2020-01-10,16.806961059570312,16.884532936466965,16.75524873538344,16.806961059570312,8656450,D05.SI,DBS Bank
2020-01-13,16.871597290039062,16.962096873796146,16.871597290039062,16.910383213433814,2855820,D05.SI,DBS Bank
2020-01-14,16.968563079833984,17.05259745043767,16.955633984839313,16.975026949208225,4243360,D05.SI,DBS Bank
2020-01-15,16.85866928100586,17.05906142310461,16.85866928100586,17.020275497215536,3509770,D05.SI,DBS Bank
2020-01-16,17.020278930664062,17.026742800867478,16.839281071243803,16.839281071243803,5207290,D05.SI,DBS Bank
2020-01-17,17.033206939697266,17.097849711490007,17.013815328781195,17.097849711490007,2582250,D05.SI,DBS Bank
2020-01-20,17.05259895324707,17.065528049381157,16.9750284451815,17.0332059871691,2859340,D05.SI,DBS Bank
2020-01-21,17.000890731811523,17.02674757612327,16.890999482548285,16.987962987779024,2828320,D05.SI,DBS Bank
2020-01-22,17.06553077697754,17.110780586309676,16.93624521995813,16.93624521995813,3496460,D05.SI,DBS Bank
2020-01-23,16.968563079833984,17.084918153555055,16.903920317353016,17.05259745043767,3523630,D05.SI,DBS Bank
2020-01-24,16.936241149902344,17.052597580758842,16.9103856722078,17.046133711335205,1621950,D05.SI,DBS Bank
2020-01-28,16.709993362426758,16.72292110010761,16.45788891518927,16.625958998762957,7697140,D05.SI,DBS Bank
2020-01-29,16.697065353393555,16.78756494802409,16.65181555607829,16.67767238936613,2444310,D05.SI,DBS Bank
2020-01-30,16.606563568115234,16.73584770694144,16.483743297168868,16.729382482815716,4141390,D05.SI,DBS Bank
2020-01-31,16.399715423583984,16.580711933185132,16.28982284499172,16.561320321886278,8984140,D05.SI,DBS Bank
2020-02-03,16.09589385986328,16.28982079845963,16.09589385986328,16.231643259379226,7868237,D05.SI,DBS Bank
2020-02-04,16.25749969482422,16.31567723247578,16.141144619521093,16.16053622790747,5789190,D05.SI,DBS Bank
2020-02-05,16.451427459716797,16.48374952381725,16.231645018813545,16.257501856346067,4764650,D05.SI,DBS Bank
2020-02-06,16.613033294677734,16.625962391242815,16.49667820682379,16.567783491069484,4695900,D05.SI,DBS Bank
2020-02-07,16.360929489135742,16.580711933836064,16.296286716064436,16.528999614124007,5607580,D05.SI,DBS Bank
2020-02-10,16.231645584106445,16.296287002065796,16.076504553508272,16.14760984201427,5166040,D05.SI,DBS Bank
2020-02-11,16.218717575073242,16.39325158526936,16.19932596213209,16.27043261165592,4999940,D05.SI,DBS Bank
2020-02-12,16.43203353881836,16.438497408231232,16.166999974182303,16.218713641977697,7975440,D05.SI,DBS Bank
2020-02-13,16.43203353881836,16.600102281030292,16.43203353881836,16.53546087440915,5253490,D05.SI,DBS Bank
2020-02-14,16.516069412231445,16.561319214729906,16.373856134735238,16.4191059372337,4723070,D05.SI,DBS Bank
2020-02-17,16.4708194732666,16.522533145337423,16.451426507178464,16.483748569407467,2646380,D05.SI,DBS Bank
2020-02-18,16.335071563720703,16.444962778755336,16.296285631210637,16.438498908752436,3667400,D05.SI,DBS Bank
2020-02-19,16.360929489135742,16.45142774393987,16.296286716064436,16.322143554043674,4009500,D05.SI,DBS Bank
2020-02-20,16.225173950195312,16.39324401176446,16.192853253978676,16.360923315547822,6784140,D05.SI,DBS Bank
2020-02-21,16.212249755859375,16.322140960749806,16.134679254246212,16.16699995752348,4190450,D05.SI,DBS Bank
2020-02-24,16.063570022583008,16.14114186788946,16.063570022583008,16.09589072063004,6482190,D05.SI,DBS Bank
2020-02-25,16.115291595458984,16.179934379542228,16.063577910691052,16.08297088154069,3699740,D05.SI,DBS Bank
2020-02-26,15.940756797790527,16.057113261002883,15.934292926569448,15.998935707519998,7735860,D05.SI,DBS Bank
2020-02-27,16.0441837310791,16.050647601580042,15.837327668831119,15.863184507081312,6451170,D05.SI,DBS Bank
2020-02-28,15.585221290588379,15.830861902674366,15.585221290588379,15.772684362639469,12142790,D05.SI,DBS Bank
2020-03-02,15.54643440246582,15.675718558996552,15.514112346148584,15.514112346148584,9187420,D05.SI,DBS Bank
2020-03-03,15.61754035949707,15.805002039385458,15.604611266274071,15.675717888385533,7727940,D05.SI,DBS Bank
2020-03-04,15.45593547821045,15.57229190220569,15.37836498096233,15.565828033163212,11284570,D05.SI,DBS Bank
2020-03-05,15.255545616149902,15.47532938318207,15.236154007842584,15.449472549192768,10854030,D05.SI,DBS Bank
2020-03-06,14.867694854736328,15.087478647614846,14.841838017706287,15.081013421172559,12855590,D05.SI,DBS Bank
2020-03-09,13.67181396484375,14.415198305441994,13.607171199630477,14.415198305441994,22096470,D05.SI,DBS Bank
2020-03-10,13.891597747802734,14.04027488726506,13.251639389900324,13.452030199067265,21434930,D05.SI,DBS Bank
2020-03-11,13.581315040588379,14.072594877859343,13.574849815018595,13.891597043075304,13322210,D05.SI,DBS Bank
2020-03-12,13.057714462280273,13.355068756135571,12.999536920002958,13.355068756135571,16108840,D05.SI,DBS Bank
2020-03-13,12.508255958557129,12.921966702529364,12.197973917762717,12.282008298082948,33178860,D05.SI,DBS Bank
2020-03-16,12.010510444641113,12.398362939255176,11.997581350030899,12.172115311668767,20246930,D05.SI,DBS Bank
2020-03-17,11.63558578491211,11.926474819224138,11.63558578491211,11.751940856138454,25504380,D05.SI,DBS Bank
2020-03-18,11.63558578491211,11.63558578491211,11.63558578491211,11.63558578491211,0,D05.SI,DBS Bank
2020-03-19,11.247734069824219,11.706693935719517,11.221877911400318,11.635587296153481,14945260,D05.SI,DBS Bank
2020-03-20,11.739014625549316,11.797192168635423,11.221877895347617,11.247734053734531,14376340,D05.SI,DBS Bank
2020-03-23,10.91159439086914,11.099056102963768,10.76291725261474,11.066735398722539,12958880,D05.SI,DBS Bank
2020-03-24,11.771334648132324,11.842441283464876,11.0990562598108,11.0990562598108,16204210,D05.SI,DBS Bank
2020-03-25,12.55350399017334,12.566433084838215,11.978188436878932,11.978188436878932,16657080,D05.SI,DBS Bank
2020-03-26,12.320794105529785,12.572898600163247,12.101010317420876,12.55350563374998,10894070,D05.SI,DBS Bank
2020-03-27,12.372506141662598,12.682788138241163,12.236756750974857,12.540574878352906,13290310,D05.SI,DBS Bank
2020-03-30,11.829510688781738,12.16565085753093,11.829510688781738,12.062223530606898,9736320,D05.SI,DBS Bank
2020-03-31,12.004048347473145,12.133332531429176,11.881226677406968,11.920012610716956,12165180,D05.SI,DBS Bank
2020-04-01,11.732551574707031,11.958797892783133,11.680837898075962,11.92001331343305,7767540,D05.SI,DBS Bank
2020-04-02,11.900616645812988,11.926473476089807,11.519229416414406,11.590334682491148,8532590,D05.SI,DBS Bank
2020-04-03,11.583873748779297,11.94586946436706,11.570944652242268,11.913548757394027,8653920,D05.SI,DBS Bank
2020-04-06,11.894155502319336,11.932941434743636,11.603265077876063,11.751942225092003,6786780,D05.SI,DBS Bank
2020-04-07,12.353113174438477,12.353113174438477,12.029902083301067,12.068688010985866,10568360,D05.SI,DBS Bank
2020-04-08,12.172113418579102,12.25614777361435,12.055757010168342,12.178577286755825,5338960,D05.SI,DBS Bank
2020-04-09,12.372506141662598,12.527647139951881,12.314327250119497,12.314327250119497,5433010,D05.SI,DBS Bank
2020-04-13,12.463006019592285,12.540576528946776,12.236758361580101,12.346650933683717,4407150,D05.SI,DBS Bank
2020-04-14,12.837930679321289,12.928430283988854,12.424221300832587,12.463005876942741,8998990,D05.SI,DBS Bank
2020-04-15,12.605218887329102,12.967214585850739,12.488863805213152,12.941359106488346,8821670,D05.SI,DBS Bank
2020-04-16,12.52764892578125,12.715112009288477,12.353114938764268,12.463006155822741,6928130,D05.SI,DBS Bank
2020-04-17,12.463006019592285,12.889644499165156,12.411292346689292,12.799146249708086,10411060,D05.SI,DBS Bank
2020-04-20,12.346651077270508,12.508255967910182,12.28847353363964,12.463006164532239,9226360,D05.SI,DBS Bank
2020-04-21,12.178579330444336,12.333720330195609,12.165651591921483,12.28200666361185,7084330,D05.SI,DBS Bank
2020-04-22,12.11393928527832,12.133332251485875,11.926476205682503,12.107474059044918,8810230,D05.SI,DBS Bank
2020-04-23,12.11393928527832,12.243223466251475,12.11393928527832,12.152723861447104,4383610,D05.SI,DBS Bank
2020-04-24,12.068689346313477,12.185044429749544,11.971725872619215,12.107473922043395,4000810,D05.SI,DBS Bank
2020-04-27,12.282007217407227,12.372506816132514,12.023438872829598,12.023438872829598,4611420,D05.SI,DBS Bank
2020-04-28,12.327258110046387,12.411292490425375,12.19797392629165,12.411292490425375,5396380,D05.SI,DBS Bank
2020-04-29,12.41129207611084,12.41129207611084,12.249687190873715,12.282007896671878,5879500,D05.SI,DBS Bank
2020-04-30,12.902573585510254,13.025392541374885,12.669860701380872,12.844396042601076,18782830,D05.SI,DBS Bank
2020-05-04,12.650467872619629,12.786215911746515,12.488862999552088,12.572897370797666,9468470,D05.SI,DBS Bank
2020-05-05,12.734504699707031,12.805611345818258,12.702183990109734,12.702183990109734,4160970,D05.SI,DBS Bank
2020-05-06,12.760358810424805,12.831465441333185,12.669859215405742,12.734501977025955,5563030,D05.SI,DBS Bank
2020-05-08,12.734504699707031,12.84439728233219,12.702183990109734,12.805611345818258,6669630,D05.SI,DBS Bank
